timestamp,close,symbol,type
2020-06-11,8181.0,NED,hydro
2020-06-11,14033.0,NT2,gas
2020-06-11,7991.0,PC1,hydro
2020-06-11,10016.0,POW,gas
2020-06-11,14300.0,PPC,coal
2020-06-11,7116.0,QTP,coal
2020-06-11,16495.0,REE,hydro
2020-06-11,19386.0,S4A,hydro
2020-06-11,9394.0,SBA,hydro
2020-06-11,14150.0,SHP,hydro
2020-06-11,15485.0,TBC,hydro
2020-06-11,21555.0,TMP,hydro
2020-06-11,10721.0,VPD,hydro
2020-06-11,13152.0,VSH,hydro
2020-06-12,14889.0,AVC,hydro
2020-06-12,31735.0,DRL,hydro
2020-06-12,13026.0,GEG,hydro
2020-06-12,15709.0,GHC,hydro
2020-06-12,9289.0,HDG,hydro
2020-06-12,9572.0,HNA,hydro
2020-06-12,11717.0,HND,coal
2020-06-12,8181.0,NED,hydro
2020-06-12,14136.0,NT2,gas
2020-06-12,8037.0,PC1,hydro
2020-06-12,9968.0,POW,gas
2020-06-12,14094.0,PPC,coal
2020-06-12,7177.0,QTP,coal
2020-06-12,16657.0,REE,hydro
2020-06-12,18140.0,S4A,hydro
2020-06-12,9197.0,SBA,hydro
2020-06-12,14268.0,SHP,hydro
2020-06-12,15227.0,TBC,hydro
2020-06-12,20702.0,TMP,hydro
2020-06-12,10648.0,VPD,hydro
2020-06-12,13152.0,VSH,hydro
2020-06-15,14889.0,AVC,hydro
2020-06-15,31735.0,DRL,hydro
2020-06-15,12694.0,GEG,hydro
2020-06-15,15759.0,GHC,hydro
2020-06-15,8850.0,HDG,hydro
2020-06-15,9572.0,HNA,hydro
2020-06-15,11651.0,HND,coal
2020-06-15,8181.0,NED,hydro
2020-06-15,13691.0,NT2,gas
2020-06-15,7671.0,PC1,hydro
2020-06-15,10016.0,POW,gas
2020-06-15,13888.0,PPC,coal
2020-06-15,7298.0,QTP,coal
2020-06-15,16360.0,REE,hydro
2020-06-15,18971.0,S4A,hydro
2020-06-15,9099.0,SBA,hydro
2020-06-15,14268.0,SHP,hydro
2020-06-15,15162.0,TBC,hydro
2020-06-15,21890.0,TMP,hydro
2020-06-15,10648.0,VPD,hydro
2020-06-15,13077.0,VSH,hydro
2020-06-16,14889.0,AVC,hydro
2020-06-16,31237.0,DRL,hydro
2020-06-16,12694.0,GEG,hydro
2020-06-16,16008.0,GHC,hydro
2020-06-16,9199.0,HDG,hydro
2020-06-16,8555.0,HNA,hydro
2020-06-16,11784.0,HND,coal
2020-06-16,8181.0,NED,hydro
2020-06-16,13896.0,NT2,gas
2020-06-16,7877.0,PC1,hydro
2020-06-16,10207.0,POW,gas
2020-06-16,14212.0,PPC,coal
2020-06-16,7116.0,QTP,coal
2020-06-16,16603.0,REE,hydro
2020-06-16,18971.0,S4A,hydro
2020-06-16,9197.0,SBA,hydro
2020-06-16,14268.0,SHP,hydro
2020-06-16,15162.0,TBC,hydro
2020-06-16,21920.0,TMP,hydro
2020-06-16,10575.0,VPD,hydro
2020-06-16,13077.0,VSH,hydro
2020-06-17,14889.0,AVC,hydro
2020-06-17,31735.0,DRL,hydro
2020-06-17,12761.0,GEG,hydro
2020-06-17,15809.0,GHC,hydro
2020-06-17,9090.0,HDG,hydro
2020-06-17,8555.0,HNA,hydro
2020-06-17,11916.0,HND,coal
2020-06-17,8181.0,NED,hydro
2020-06-17,14615.0,NT2,gas
2020-06-17,7854.0,PC1,hydro
2020-06-17,10064.0,POW,gas
2020-06-17,14123.0,PPC,coal
2020-06-17,7177.0,QTP,coal
2020-06-17,16576.0,REE,hydro
2020-06-17,18971.0,S4A,hydro
2020-06-17,9263.0,SBA,hydro
2020-06-17,14327.0,SHP,hydro
2020-06-17,15162.0,TBC,hydro
2020-06-17,22556.0,TMP,hydro
2020-06-17,10575.0,VPD,hydro
2020-06-17,13077.0,VSH,hydro
2020-06-18,14889.0,AVC,hydro
2020-06-18,32046.0,DRL,hydro
2020-06-18,12894.0,GEG,hydro
2020-06-18,15809.0,GHC,hydro
2020-06-18,9090.0,HDG,hydro
2020-06-18,8640.0,HNA,hydro
2020-06-18,12115.0,HND,coal
2020-06-18,8181.0,NED,hydro
2020-06-18,14615.0,NT2,gas
2020-06-18,7740.0,PC1,hydro
2020-06-18,9921.0,POW,gas
2020-06-18,14300.0,PPC,coal
2020-06-18,7116.0,QTP,coal
2020-06-18,16711.0,REE,hydro
2020-06-18,18694.0,S4A,hydro
2020-06-18,9263.0,SBA,hydro
2020-06-18,14445.0,SHP,hydro
2020-06-18,15162.0,TBC,hydro
2020-06-18,22620.0,TMP,hydro
2020-06-18,10648.0,VPD,hydro
2020-06-18,13115.0,VSH,hydro
2020-06-19,14889.0,AVC,hydro
2020-06-19,31735.0,DRL,hydro
2020-06-19,13292.0,GEG,hydro
2020-06-19,15809.0,GHC,hydro
2020-06-19,9286.0,HDG,hydro
2020-06-19,9487.0,HNA,hydro
2020-06-19,12181.0,HND,coal
2020-06-19,8181.0,NED,hydro
2020-06-19,14546.0,NT2,gas
2020-06-19,7831.0,PC1,hydro
2020-06-19,9921.0,POW,gas
2020-06-19,14359.0,PPC,coal
2020-06-19,7055.0,QTP,coal
2020-06-19,16982.0,REE,hydro
2020-06-19,18694.0,S4A,hydro
2020-06-19,9329.0,SBA,hydro
2020-06-19,14386.0,SHP,hydro
2020-06-19,14840.0,TBC,hydro
2020-06-19,22620.0,TMP,hydro
2020-06-19,10721.0,VPD,hydro
2020-06-19,13190.0,VSH,hydro
2020-06-22,14889.0,AVC,hydro
2020-06-22,31735.0,DRL,hydro
2020-06-22,13292.0,GEG,hydro
2020-06-22,15809.0,GHC,hydro
2020-06-22,9264.0,HDG,hydro
2020-06-22,9487.0,HNA,hydro
2020-06-22,12181.0,HND,coal
2020-06-22,8181.0,NED,hydro
2020-06-22,15299.0,NT2,gas
2020-06-22,8082.0,PC1,hydro
2020-06-22,10016.0,POW,gas
2020-06-22,14535.0,PPC,coal
2020-06-22,7420.0,QTP,coal
2020-06-22,16900.0,REE,hydro
2020-06-22,18694.0,S4A,hydro
2020-06-22,9197.0,SBA,hydro
2020-06-22,14445.0,SHP,hydro
2020-06-22,14549.0,TBC,hydro
2020-06-22,22874.0,TMP,hydro
2020-06-22,10721.0,VPD,hydro
2020-06-22,13190.0,VSH,hydro
2020-06-23,14889.0,AVC,hydro
2020-06-23,31735.0,DRL,hydro
2020-06-23,13193.0,GEG,hydro
2020-06-23,15959.0,GHC,hydro
2020-06-23,9155.0,HDG,hydro
2020-06-23,9487.0,HNA,hydro
2020-06-23,12777.0,HND,coal
2020-06-23,7128.0,NED,hydro
2020-06-23,15026.0,NT2,gas
2020-06-23,8105.0,PC1,hydro
2020-06-23,10016.0,POW,gas
2020-06-23,14712.0,PPC,coal
2020-06-23,7298.0,QTP,coal
2020-06-23,16955.0,REE,hydro
2020-06-23,18694.0,S4A,hydro
2020-06-23,9263.0,SBA,hydro
2020-06-23,14681.0,SHP,hydro
2020-06-23,14549.0,TBC,hydro
2020-06-23,22874.0,TMP,hydro
2020-06-23,10648.0,VPD,hydro
2020-06-23,13077.0,VSH,hydro
2020-06-24,14889.0,AVC,hydro
2020-06-24,31735.0,DRL,hydro
2020-06-24,13159.0,GEG,hydro
2020-06-24,15959.0,GHC,hydro
2020-06-24,9068.0,HDG,hydro
2020-06-24,9487.0,HNA,hydro
2020-06-24,12446.0,HND,coal
2020-06-24,8100.0,NED,hydro
2020-06-24,14752.0,NT2,gas
2020-06-24,7922.0,PC1,hydro
2020-06-24,9873.0,POW,gas
2020-06-24,14535.0,PPC,coal
2020-06-24,7238.0,QTP,coal
2020-06-24,16955.0,REE,hydro
2020-06-24,18694.0,S4A,hydro
2020-06-24,9362.0,SBA,hydro
2020-06-24,14681.0,SHP,hydro
2020-06-24,15517.0,TBC,hydro
2020-06-24,22874.0,TMP,hydro
2020-06-24,10721.0,VPD,hydro
2020-06-24,13003.0,VSH,hydro
2020-06-25,14889.0,AVC,hydro
2020-06-25,31735.0,DRL,hydro
2020-06-25,13425.0,GEG,hydro
2020-06-25,15809.0,GHC,hydro
2020-06-25,9024.0,HDG,hydro
2020-06-25,9487.0,HNA,hydro
2020-06-25,12379.0,HND,coal
2020-06-25,8181.0,NED,hydro
2020-06-25,14820.0,NT2,gas
2020-06-25,7922.0,PC1,hydro
2020-06-25,9777.0,POW,gas
2020-06-25,14476.0,PPC,coal
2020-06-25,7177.0,QTP,coal
2020-06-25,16819.0,REE,hydro
2020-06-25,18694.0,S4A,hydro
2020-06-25,9329.0,SBA,hydro
2020-06-25,14858.0,SHP,hydro
2020-06-25,15517.0,TBC,hydro
2020-06-25,22366.0,TMP,hydro
2020-06-25,10648.0,VPD,hydro
2020-06-25,12965.0,VSH,hydro
2020-06-26,14889.0,AVC,hydro
2020-06-26,31735.0,DRL,hydro
2020-06-26,13492.0,GEG,hydro
2020-06-26,15809.0,GHC,hydro
2020-06-26,9002.0,HDG,hydro
2020-06-26,9063.0,HNA,hydro
2020-06-26,12521.0,HND,coal
2020-06-26,8181.0,NED,hydro
2020-06-26,14991.0,NT2,gas
2020-06-26,7900.0,PC1,hydro
2020-06-26,9730.0,POW,gas
2020-06-26,14359.0,PPC,coal
2020-06-26,7359.0,QTP,coal
2020-06-26,16873.0,REE,hydro
2020-06-26,18832.0,S4A,hydro
2020-06-26,9329.0,SBA,hydro
2020-06-26,14150.0,SHP,hydro
2020-06-26,15485.0,TBC,hydro
2020-06-26,23509.0,TMP,hydro
2020-06-26,10648.0,VPD,hydro
2020-06-26,12928.0,VSH,hydro
2020-06-29,14889.0,AVC,hydro
2020-06-29,32233.0,DRL,hydro
2020-06-29,13890.0,GEG,hydro
2020-06-29,15909.0,GHC,hydro
2020-06-29,8588.0,HDG,hydro
2020-06-29,9063.0,HNA,hydro
2020-06-29,12029.0,HND,coal
2020-06-29,8181.0,NED,hydro
2020-06-29,14615.0,NT2,gas
2020-06-29,7671.0,PC1,hydro
2020-06-29,9348.0,POW,gas
2020-06-29,14035.0,PPC,coal
2020-06-29,7055.0,QTP,coal
2020-06-29,16603.0,REE,hydro
2020-06-29,18625.0,S4A,hydro
2020-06-29,9197.0,SBA,hydro
2020-06-29,14150.0,SHP,hydro
2020-06-29,15485.0,TBC,hydro
2020-06-29,22302.0,TMP,hydro
2020-06-29,10575.0,VPD,hydro
2020-06-29,13003.0,VSH,hydro
2020-06-30,14889.0,AVC,hydro
2020-06-30,31735.0,DRL,hydro
2020-06-30,14622.0,GEG,hydro
2020-06-30,17205.0,GHC,hydro
2020-06-30,8392.0,HDG,hydro
2020-06-30,9063.0,HNA,hydro
2020-06-30,12029.0,HND,coal
2020-06-30,8181.0,NED,hydro
2020-06-30,14444.0,NT2,gas
2020-06-30,7648.0,PC1,hydro
2020-06-30,9253.0,POW,gas
2020-06-30,14153.0,PPC,coal
2020-06-30,7116.0,QTP,coal
2020-06-30,16576.0,REE,hydro
2020-06-30,18348.0,S4A,hydro
2020-06-30,9197.0,SBA,hydro
2020-06-30,15035.0,SHP,hydro
2020-06-30,15485.0,TBC,hydro
2020-06-30,22302.0,TMP,hydro
2020-06-30,10575.0,VPD,hydro
2020-06-30,13152.0,VSH,hydro
2020-07-01,14889.0,AVC,hydro
2020-07-01,31735.0,DRL,hydro
2020-07-01,14123.0,GEG,hydro
2020-07-01,17205.0,GHC,hydro
2020-07-01,8457.0,HDG,hydro
2020-07-01,9063.0,HNA,hydro
2020-07-01,12380.0,HND,coal
2020-07-01,8181.0,NED,hydro
2020-07-01,14923.0,NT2,gas
2020-07-01,7808.0,PC1,hydro
2020-07-01,9348.0,POW,gas
2020-07-01,14182.0,PPC,coal
2020-07-01,7298.0,QTP,coal
2020-07-01,16684.0,REE,hydro
2020-07-01,18625.0,S4A,hydro
2020-07-01,9263.0,SBA,hydro
2020-07-01,14740.0,SHP,hydro
2020-07-01,15485.0,TBC,hydro
2020-07-01,22302.0,TMP,hydro
2020-07-01,10575.0,VPD,hydro
2020-07-01,13003.0,VSH,hydro
2020-07-02,14889.0,AVC,hydro
2020-07-02,32046.0,DRL,hydro
2020-07-02,13791.0,GEG,hydro
2020-07-02,15959.0,GHC,hydro
2020-07-02,8414.0,HDG,hydro
2020-07-02,8979.0,HNA,hydro
2020-07-02,12310.0,HND,coal
2020-07-02,8181.0,NED,hydro
2020-07-02,14889.0,NT2,gas
2020-07-02,7740.0,PC1,hydro
2020-07-02,9167.0,POW,gas
2020-07-02,14212.0,PPC,coal
2020-07-02,7177.0,QTP,coal
2020-07-02,16738.0,REE,hydro
2020-07-02,18694.0,S4A,hydro
2020-07-02,9263.0,SBA,hydro
2020-07-02,14740.0,SHP,hydro
2020-07-02,14937.0,TBC,hydro
2020-07-02,22239.0,TMP,hydro
2020-07-02,9987.0,VPD,hydro
2020-07-02,13077.0,VSH,hydro
2020-07-03,14889.0,AVC,hydro
2020-07-03,32046.0,DRL,hydro
2020-07-03,13625.0,GEG,hydro
2020-07-03,16208.0,GHC,hydro
2020-07-03,8436.0,HDG,hydro
2020-07-03,8979.0,HNA,hydro
2020-07-03,12310.0,HND,coal
2020-07-03,8181.0,NED,hydro
2020-07-03,15094.0,NT2,gas
2020-07-03,7808.0,PC1,hydro
2020-07-03,9224.0,POW,gas
2020-07-03,14270.0,PPC,coal
2020-07-03,7177.0,QTP,coal
2020-07-03,17171.0,REE,hydro
2020-07-03,18694.0,S4A,hydro
2020-07-03,9197.0,SBA,hydro
2020-07-03,14740.0,SHP,hydro
2020-07-03,15453.0,TBC,hydro
2020-07-03,22270.0,TMP,hydro
2020-07-03,10685.0,VPD,hydro
2020-07-03,13152.0,VSH,hydro
2020-07-06,14889.0,AVC,hydro
2020-07-06,31922.0,DRL,hydro
2020-07-06,13758.0,GEG,hydro
2020-07-06,16008.0,GHC,hydro
2020-07-06,8501.0,HDG,hydro
2020-07-06,8470.0,HNA,hydro
2020-07-06,12662.0,HND,coal
2020-07-06,8181.0,NED,hydro
2020-07-06,15334.0,NT2,gas
2020-07-06,7763.0,PC1,hydro
2020-07-06,9529.0,POW,gas
2020-07-06,14212.0,PPC,coal
2020-07-06,7116.0,QTP,coal
2020-07-06,17279.0,REE,hydro
2020-07-06,19421.0,S4A,hydro
2020-07-06,9230.0,SBA,hydro
2020-07-06,14740.0,SHP,hydro
2020-07-06,15420.0,TBC,hydro
2020-07-06,22270.0,TMP,hydro
2020-07-06,11419.0,VPD,hydro
2020-07-06,12853.0,VSH,hydro
2020-07-07,14889.0,AVC,hydro
2020-07-07,31735.0,DRL,hydro
2020-07-07,13658.0,GEG,hydro
2020-07-07,15909.0,GHC,hydro
2020-07-07,8981.0,HDG,hydro
2020-07-07,8979.0,HNA,hydro
2020-07-07,12521.0,HND,coal
2020-07-07,8181.0,NED,hydro
2020-07-07,15299.0,NT2,gas
2020-07-07,7922.0,PC1,hydro
2020-07-07,9444.0,POW,gas
2020-07-07,14535.0,PPC,coal
2020-07-07,7177.0,QTP,coal
2020-07-07,17225.0,REE,hydro
2020-07-07,18417.0,S4A,hydro
2020-07-07,9263.0,SBA,hydro
2020-07-07,15271.0,SHP,hydro
2020-07-07,15356.0,TBC,hydro
2020-07-07,22270.0,TMP,hydro
2020-07-07,10721.0,VPD,hydro
2020-07-07,12853.0,VSH,hydro
2020-07-08,14889.0,AVC,hydro
2020-07-08,31735.0,DRL,hydro
2020-07-08,13525.0,GEG,hydro
2020-07-08,15959.0,GHC,hydro
2020-07-08,9199.0,HDG,hydro
2020-07-08,9317.0,HNA,hydro
2020-07-08,12591.0,HND,coal
2020-07-08,8181.0,NED,hydro
2020-07-08,15334.0,NT2,gas
2020-07-08,7945.0,PC1,hydro
2020-07-08,9405.0,POW,gas
2020-07-08,14418.0,PPC,coal
2020-07-08,7116.0,QTP,coal
2020-07-08,17306.0,REE,hydro
2020-07-08,18417.0,S4A,hydro
2020-07-08,9263.0,SBA,hydro
2020-07-08,15271.0,SHP,hydro
2020-07-08,14840.0,TBC,hydro
2020-07-08,22270.0,TMP,hydro
2020-07-08,10648.0,VPD,hydro
2020-07-08,12891.0,VSH,hydro
2020-07-09,14889.0,AVC,hydro
2020-07-09,31860.0,DRL,hydro
2020-07-09,13558.0,GEG,hydro
2020-07-09,15959.0,GHC,hydro
2020-07-09,9199.0,HDG,hydro
2020-07-09,8979.0,HNA,hydro
2020-07-09,12732.0,HND,coal
2020-07-09,8181.0,NED,hydro
2020-07-09,15299.0,NT2,gas
2020-07-09,8196.0,PC1,hydro
2020-07-09,9520.0,POW,gas
2020-07-09,14506.0,PPC,coal
2020-07-09,7177.0,QTP,coal
2020-07-09,17360.0,REE,hydro
2020-07-09,19040.0,S4A,hydro
2020-07-09,9329.0,SBA,hydro
2020-07-09,14976.0,SHP,hydro
2020-07-09,14840.0,TBC,hydro
2020-07-09,22270.0,TMP,hydro
2020-07-09,10795.0,VPD,hydro
2020-07-09,12928.0,VSH,hydro
2020-07-10,14889.0,AVC,hydro
2020-07-10,32171.0,DRL,hydro
2020-07-10,13492.0,GEG,hydro
2020-07-10,15959.0,GHC,hydro
2020-07-10,9024.0,HDG,hydro
2020-07-10,8979.0,HNA,hydro
2020-07-10,12662.0,HND,coal
2020-07-10,8181.0,NED,hydro
2020-07-10,15197.0,NT2,gas
2020-07-10,8196.0,PC1,hydro
2020-07-10,9587.0,POW,gas
2020-07-10,14476.0,PPC,coal
2020-07-10,7116.0,QTP,coal
2020-07-10,17306.0,REE,hydro
2020-07-10,19040.0,S4A,hydro
2020-07-10,9394.0,SBA,hydro
2020-07-10,14976.0,SHP,hydro
2020-07-10,14969.0,TBC,hydro
2020-07-10,22556.0,TMP,hydro
2020-07-10,10575.0,VPD,hydro
2020-07-10,13040.0,VSH,hydro
2020-07-13,14889.0,AVC,hydro
2020-07-13,31735.0,DRL,hydro
2020-07-13,13292.0,GEG,hydro
2020-07-13,16457.0,GHC,hydro
2020-07-13,8937.0,HDG,hydro
2020-07-13,8979.0,HNA,hydro
2020-07-13,12521.0,HND,coal
2020-07-13,7695.0,NED,hydro
2020-07-13,15231.0,NT2,gas
2020-07-13,8196.0,PC1,hydro
2020-07-13,9587.0,POW,gas
2020-07-13,14476.0,PPC,coal
2020-07-13,7055.0,QTP,coal
2020-07-13,17793.0,REE,hydro
2020-07-13,19040.0,S4A,hydro
2020-07-13,9263.0,SBA,hydro
2020-07-13,14976.0,SHP,hydro
2020-07-13,15485.0,TBC,hydro
2020-07-13,22270.0,TMP,hydro
2020-07-13,10354.0,VPD,hydro
2020-07-13,13040.0,VSH,hydro
2020-07-14,14889.0,AVC,hydro
2020-07-14,31735.0,DRL,hydro
2020-07-14,13126.0,GEG,hydro
2020-07-14,16457.0,GHC,hydro
2020-07-14,8937.0,HDG,hydro
2020-07-14,8894.0,HNA,hydro
2020-07-14,13576.0,HND,coal
2020-07-14,7695.0,NED,hydro
2020-07-14,15813.0,NT2,gas
2020-07-14,8288.0,PC1,hydro
2020-07-14,9587.0,POW,gas
2020-07-14,14771.0,PPC,coal
2020-07-14,7238.0,QTP,coal
2020-07-14,17793.0,REE,hydro
2020-07-14,19109.0,S4A,hydro
2020-07-14,9329.0,SBA,hydro
2020-07-14,14976.0,SHP,hydro
2020-07-14,15485.0,TBC,hydro
2020-07-14,22239.0,TMP,hydro
2020-07-14,10354.0,VPD,hydro
2020-07-14,13003.0,VSH,hydro
2020-07-15,15510.0,AVC,hydro
2020-07-15,31735.0,DRL,hydro
2020-07-15,13292.0,GEG,hydro
2020-07-15,16657.0,GHC,hydro
2020-07-15,9024.0,HDG,hydro
2020-07-15,8894.0,HNA,hydro
2020-07-15,13365.0,HND,coal
2020-07-15,7695.0,NED,hydro
2020-07-15,15710.0,NT2,gas
2020-07-15,8859.0,PC1,hydro
2020-07-15,9539.0,POW,gas
2020-07-15,14653.0,PPC,coal
2020-07-15,7177.0,QTP,coal
2020-07-15,17874.0,REE,hydro
2020-07-15,19386.0,S4A,hydro
2020-07-15,9263.0,SBA,hydro
2020-07-15,14976.0,SHP,hydro
2020-07-15,15485.0,TBC,hydro
2020-07-15,22302.0,TMP,hydro
2020-07-15,10281.0,VPD,hydro
2020-07-15,12891.0,VSH,hydro
2020-07-16,15510.0,AVC,hydro
2020-07-16,31922.0,DRL,hydro
2020-07-16,13292.0,GEG,hydro
2020-07-16,16956.0,GHC,hydro
2020-07-16,8937.0,HDG,hydro
2020-07-16,8894.0,HNA,hydro
2020-07-16,13225.0,HND,coal
2020-07-16,7695.0,NED,hydro
2020-07-16,15744.0,NT2,gas
2020-07-16,8859.0,PC1,hydro
2020-07-16,9634.0,POW,gas
2020-07-16,14624.0,PPC,coal
2020-07-16,7238.0,QTP,coal
2020-07-16,17901.0,REE,hydro
2020-07-16,19421.0,S4A,hydro
2020-07-16,9263.0,SBA,hydro
2020-07-16,14976.0,SHP,hydro
2020-07-16,14872.0,TBC,hydro
2020-07-16,22302.0,TMP,hydro
2020-07-16,10281.0,VPD,hydro
2020-07-16,12853.0,VSH,hydro
2020-07-17,15510.0,AVC,hydro
2020-07-17,31735.0,DRL,hydro
2020-07-17,13292.0,GEG,hydro
2020-07-17,17056.0,GHC,hydro
2020-07-17,9068.0,HDG,hydro
2020-07-17,9148.0,HNA,hydro
2020-07-17,13647.0,HND,coal
2020-07-17,7695.0,NED,hydro
2020-07-17,16052.0,NT2,gas
2020-07-17,8881.0,PC1,hydro
2020-07-17,9539.0,POW,gas
2020-07-17,14624.0,PPC,coal
2020-07-17,7177.0,QTP,coal
2020-07-17,17658.0,REE,hydro
2020-07-17,19421.0,S4A,hydro
2020-07-17,9394.0,SBA,hydro
2020-07-17,14976.0,SHP,hydro
2020-07-17,15485.0,TBC,hydro
2020-07-17,22556.0,TMP,hydro
2020-07-17,10648.0,VPD,hydro
2020-07-17,12816.0,VSH,hydro
2020-07-20,15510.0,AVC,hydro
2020-07-20,31735.0,DRL,hydro
2020-07-20,13126.0,GEG,hydro
2020-07-20,17056.0,GHC,hydro
2020-07-20,8937.0,HDG,hydro
2020-07-20,8555.0,HNA,hydro
2020-07-20,13225.0,HND,coal
2020-07-20,7695.0,NED,hydro
2020-07-20,16121.0,NT2,gas
2020-07-20,8585.0,PC1,hydro
2020-07-20,9405.0,POW,gas
2020-07-20,14506.0,PPC,coal
2020-07-20,7298.0,QTP,coal
2020-07-20,17522.0,REE,hydro
2020-07-20,19421.0,S4A,hydro
2020-07-20,9362.0,SBA,hydro
2020-07-20,14976.0,SHP,hydro
2020-07-20,15291.0,TBC,hydro
2020-07-20,22239.0,TMP,hydro
2020-07-20,10575.0,VPD,hydro
2020-07-20,12779.0,VSH,hydro
2020-07-21,15510.0,AVC,hydro
2020-07-21,31797.0,DRL,hydro
2020-07-21,13060.0,GEG,hydro
2020-07-21,16607.0,GHC,hydro
2020-07-21,8872.0,HDG,hydro
2020-07-21,8555.0,HNA,hydro
2020-07-21,13225.0,HND,coal
2020-07-21,7695.0,NED,hydro
2020-07-21,15881.0,NT2,gas
2020-07-21,8767.0,PC1,hydro
2020-07-21,9367.0,POW,gas
2020-07-21,14506.0,PPC,coal
2020-07-21,6994.0,QTP,coal
2020-07-21,17658.0,REE,hydro
2020-07-21,19421.0,S4A,hydro
2020-07-21,9394.0,SBA,hydro
2020-07-21,14858.0,SHP,hydro
2020-07-21,15485.0,TBC,hydro
2020-07-21,22239.0,TMP,hydro
2020-07-21,10575.0,VPD,hydro
2020-07-21,12853.0,VSH,hydro
2020-07-22,15510.0,AVC,hydro
2020-07-22,31797.0,DRL,hydro
2020-07-22,13093.0,GEG,hydro
2020-07-22,16607.0,GHC,hydro
2020-07-22,8675.0,HDG,hydro
2020-07-22,8555.0,HNA,hydro
2020-07-22,13295.0,HND,coal
2020-07-22,8829.0,NED,hydro
2020-07-22,15813.0,NT2,gas
2020-07-22,8562.0,PC1,hydro
2020-07-22,9281.0,POW,gas
2020-07-22,14418.0,PPC,coal
2020-07-22,6873.0,QTP,coal
2020-07-22,17495.0,REE,hydro
2020-07-22,19421.0,S4A,hydro
2020-07-22,9394.0,SBA,hydro
2020-07-22,14209.0,SHP,hydro
2020-07-22,15485.0,TBC,hydro
2020-07-22,22239.0,TMP,hydro
2020-07-22,10207.0,VPD,hydro
2020-07-22,12853.0,VSH,hydro
2020-07-23,15510.0,AVC,hydro
2020-07-23,32171.0,DRL,hydro
2020-07-23,13126.0,GEG,hydro
2020-07-23,16707.0,GHC,hydro
2020-07-23,8806.0,HDG,hydro
2020-07-23,8809.0,HNA,hydro
2020-07-23,13365.0,HND,coal
2020-07-23,7614.0,NED,hydro
2020-07-23,15885.0,NT2,gas
2020-07-23,8448.0,PC1,hydro
2020-07-23,9205.0,POW,gas
2020-07-23,14359.0,PPC,coal
2020-07-23,6994.0,QTP,coal
2020-07-23,18171.0,REE,hydro
2020-07-23,19421.0,S4A,hydro
2020-07-23,9394.0,SBA,hydro
2020-07-23,14681.0,SHP,hydro
2020-07-23,15485.0,TBC,hydro
2020-07-23,22239.0,TMP,hydro
2020-07-23,10207.0,VPD,hydro
2020-07-23,12891.0,VSH,hydro
2020-07-24,15510.0,AVC,hydro
2020-07-24,31797.0,DRL,hydro
2020-07-24,12628.0,GEG,hydro
2020-07-24,16457.0,GHC,hydro
2020-07-24,8196.0,HDG,hydro
2020-07-24,8809.0,HNA,hydro
2020-07-24,12591.0,HND,coal
2020-07-24,7614.0,NED,hydro
2020-07-24,15373.0,NT2,gas
2020-07-24,8082.0,PC1,hydro
2020-07-24,8881.0,POW,gas
2020-07-24,14094.0,PPC,coal
2020-07-24,6873.0,QTP,coal
2020-07-24,17576.0,REE,hydro
2020-07-24,19421.0,S4A,hydro
2020-07-24,9197.0,SBA,hydro
2020-07-24,14150.0,SHP,hydro
2020-07-24,15485.0,TBC,hydro
2020-07-24,22239.0,TMP,hydro
2020-07-24,10207.0,VPD,hydro
2020-07-24,12891.0,VSH,hydro
2020-07-27,15510.0,AVC,hydro
2020-07-27,31797.0,DRL,hydro
2020-07-27,11764.0,GEG,hydro
2020-07-27,16457.0,GHC,hydro
2020-07-27,7629.0,HDG,hydro
2020-07-27,8809.0,HNA,hydro
2020-07-27,12029.0,HND,coal
2020-07-27,7533.0,NED,hydro
2020-07-27,14787.0,NT2,gas
2020-07-27,7580.0,PC1,hydro
2020-07-27,8394.0,POW,gas
2020-07-27,13653.0,PPC,coal
2020-07-27,6569.0,QTP,coal
2020-07-27,17144.0,REE,hydro
2020-07-27,19421.0,S4A,hydro
2020-07-27,9099.0,SBA,hydro
2020-07-27,13443.0,SHP,hydro
2020-07-27,16098.0,TBC,hydro
2020-07-27,21984.0,TMP,hydro
2020-07-27,10207.0,VPD,hydro
2020-07-27,12480.0,VSH,hydro
2020-07-28,15510.0,AVC,hydro
2020-07-28,31984.0,DRL,hydro
2020-07-28,12030.0,GEG,hydro
2020-07-28,16607.0,GHC,hydro
2020-07-28,7804.0,HDG,hydro
2020-07-28,8894.0,HNA,hydro
2020-07-28,12451.0,HND,coal
2020-07-28,7533.0,NED,hydro
2020-07-28,15336.0,NT2,gas
2020-07-28,7945.0,PC1,hydro
2020-07-28,8881.0,POW,gas
2020-07-28,13888.0,PPC,coal
2020-07-28,6812.0,QTP,coal
2020-07-28,17468.0,REE,hydro
2020-07-28,19386.0,S4A,hydro
2020-07-28,9197.0,SBA,hydro
2020-07-28,14357.0,SHP,hydro
2020-07-28,15614.0,TBC,hydro
2020-07-28,22239.0,TMP,hydro
2020-07-28,10207.0,VPD,hydro
2020-07-28,12928.0,VSH,hydro
2020-07-29,15510.0,AVC,hydro
2020-07-29,31984.0,DRL,hydro
2020-07-29,11332.0,GEG,hydro
2020-07-29,15659.0,GHC,hydro
2020-07-29,7411.0,HDG,hydro
2020-07-29,8894.0,HNA,hydro
2020-07-29,11888.0,HND,coal
